metallurgy,noun,the branch of science and technology concerned with the properties of metals and their production and purification.
metallurgic,,"metallurgic in Science Expand. metallurgy. (mÄt'l-Ã»r'jÄ) The scientific study and technology of extracting metals from ores, refining them for use, and creating alloys and useful objects from them. The American HeritageÂ® Science Dictionary."
metallurgists,,the technique or science of working or heating metals so as to give them certain desired shapes or properties. the technique or science of making and compounding alloys. the technique or science of separating metals from their ores.
metals,noun,"a solid material which is typically hard, shiny, malleable, fusible, and ductile, with good electrical and thermal conductivity (e.g. iron, gold, silver, and aluminium, and alloys such as steel)."
metalware,noun,utensils or other articles made of metal.
metalwork,noun,the skill of making things from metal.
metalworker,,: the product of metalworking; especially : a metal object of artistic merit. â metÂ·alÂ·workÂ·er \-ËwÉr-kÉr\ noun. See metalwork defined for English-language learners. See metalwork defined for kids.
metalworkers,,"Metalworking is the process of working with metals to create individual parts, assemblies, or large-scale structures. The term covers a wide range of work from large ships and bridges to precise engine parts and delicate jewelry."
metalworking,,"Metalworking is the process of working with metals to create individual parts, assemblies, or large-scale structures. The term covers a wide range of work from large ships and bridges to precise engine parts and delicate jewelry."
metamer,,"In colorimetry, metamerism is the matching of the apparent color of objects with spectral power distributions that differ from one another. Colors that match this way are called metamers."
metameric,adjective,relating to or consisting of several similar segments or somites.
metamers,,"In colorimetry, metamerism is the matching of the apparent color of objects with spectral power distributions that differ from one another. Colors that match this way are called metamers."
metamorphism,noun,"alteration of the composition or structure of a rock by heat, pressure, or other natural agency."
metamorphisms,noun,"alteration of the composition or structure of a rock by heat, pressure, or other natural agency."
metamorphose,verb,"(of an insect or amphibian) undergo metamorphosis, especially into the adult form."
metamorphosed,verb,"(of an insect or amphibian) undergo metamorphosis, especially into the adult form."
metamorphoses,verb,"(of an insect or amphibian) undergo metamorphosis, especially into the adult form."
metamorphosing,verb,"(of an insect or amphibian) undergo metamorphosis, especially into the adult form."
metamorphosis,noun,(in an insect or amphibian) the process of transformation from an immature form to an adult form in two or more distinct stages.
metamorphous,,"metamorphous - of or relating to metamorphosis (especially of rocks); ""metamorphic stage""; ""marble is a metamorphic rock that takes a high polish"" metamorphic. 2. metamorphous - produced by metamorphosis; ""most insects are metamorphic as witness the stages as a butterfly develops from a caterpillar"""
metaphase,noun,"the second stage of cell division, between prophase and anaphase, during which the chromosomes become attached to the spindle fibres."
metaphysical,adjective,relating to metaphysics.
metaphysical,adjective,of or characteristic of the metaphysical poets.
metaphysically,,"Metaphysics is a traditional branch of philosophy concerned with explaining the fundamental nature of being and the world that encompasses it, although the term is not easily defined. Traditionally, metaphysics attempts to answer two basic questions in the broadest possible terms:"
metaphysician,,"Metaphysics is a traditional branch of philosophy concerned with explaining the fundamental nature of being and the world that encompasses it, although the term is not easily defined. Traditionally, metaphysics attempts to answer two basic questions in the broadest possible terms:"
metaphysicians,,"Metaphysics is a traditional branch of philosophy concerned with explaining the fundamental nature of being and the world that encompasses it, although the term is not easily defined. Traditionally, metaphysics attempts to answer two basic questions in the broadest possible terms:"
metaphysics,noun,"the branch of philosophy that deals with the first principles of things, including abstract concepts such as being, knowing, identity, time, and space."
metaphor,noun,a figure of speech in which a word or phrase is applied to an object or action to which it is not literally applicable.
metaphoric,,"a figure of speech in which a term or phrase is applied to something to which it is not literally applicable in order to suggest a resemblance, as in âA mighty fortress is our God.â. Compare mixed metaphor, simile (def 1). something used, or regarded as being used, to represent something else; emblem; symbol."
metaphorical,adjective,characteristic of or relating to metaphor; figurative.
metaphorically,,"a figure of speech in which a term or phrase is applied to something to which it is not literally applicable in order to suggest a resemblance, as in âA mighty fortress is our God.â. Compare mixed metaphor, simile (def 1)."
metaphors,noun,a figure of speech in which a word or phrase is applied to an object or action to which it is not literally applicable.
metaphrase,noun,"a literal, word-for-word translation, as opposed to a paraphrase."
metaphysical,adjective,relating to metaphysics.
metaphysical,adjective,of or characteristic of the metaphysical poets.
metaphysically,,"Metaphysics is a traditional branch of philosophy concerned with explaining the fundamental nature of being and the world that encompasses it, although the term is not easily defined. Traditionally, metaphysics attempts to answer two basic questions in the broadest possible terms:"
metaphysician,,"Metaphysics is a traditional branch of philosophy concerned with explaining the fundamental nature of being and the world that encompasses it, although the term is not easily defined. Traditionally, metaphysics attempts to answer two basic questions in the broadest possible terms:"
metaphysicians,,"Metaphysics is a traditional branch of philosophy concerned with explaining the fundamental nature of being and the world that encompasses it, although the term is not easily defined. Traditionally, metaphysics attempts to answer two basic questions in the broadest possible terms:"
metaphysics,noun,"the branch of philosophy that deals with the first principles of things, including abstract concepts such as being, knowing, identity, time, and space."
metastases,noun,the development of secondary malignant growths at a distance from a primary site of cancer.
metastasis,noun,the development of secondary malignant growths at a distance from a primary site of cancer.
metastasize,verb,(of a cancer) spread to other sites in the body by metastasis.
