sentiment,noun,"exaggerated and self-indulgent feelings of tenderness, sadness, or nostalgia."
sentimental,adjective,"of or prompted by feelings of tenderness, sadness, or nostalgia."
sentimentalism,noun,"excessively sentimental behaviour, writing, or speech."
sentimentalist,adjective,"of or prompted by feelings of tenderness, sadness, or nostalgia."
sentimentalists,,"<b>Sentimentalism</b> is the practice of being sentimental, or the tendency to base actions and reactions from emotions and feelings as opposed to reason."
sentimentality,noun,"exaggerated and self-indulgent tenderness, sadness, or nostalgia."
sentimentalize,verb,"treat, regard, or portray in a sentimental way."
sentimentalized,verb,"treat, regard, or portray in a sentimental way."
sentimentalizes,verb,"treat, regard, or portray in a sentimental way."
sentimentalizing,verb,"treat, regard, or portray in a sentimental way."
sentimentally,,"adjective. expressive of or appealing to sentiment, especially the tender emotions and feelings, as love, pity, or nostalgia: a <b>sentimental</b> song. pertaining to or dependent on sentiment: We kept the old photograph for purely <b>sentimental</b> reasons."
sentiments,noun,a view or opinion that is held or expressed.
sentiments,noun,"exaggerated and self-indulgent feelings of tenderness, sadness, or nostalgia."
sentinel,noun,a soldier or guard whose job is to stand and keep watch.
sentineled,verb,station a soldier or guard by (a place) to keep watch.
sentinels,noun,a soldier or guard whose job is to stand and keep watch.
sentry,noun,a soldier stationed to keep guard or to control access to a place.
sentried,,"Full <b>Definition</b> of <b>SENTRY</b>. : guard, watch; especially : a soldier standing guard at a point of passage (as a gate)"
sentries,noun,a soldier stationed to keep guard or to control access to a place.
sentrying,,"Full <b>Definition</b> of <b>SENTRY</b>. : guard, watch; especially : a soldier standing guard at a point of passage (as a gate)"
sepal,noun,"each of the parts of the calyx of a flower, enclosing the petals and typically green and leaf-like."
sepaled,,Next Word in the <b>Dictionary</b>: sepalinePrevious Word in the <b>Dictionary</b>: sepalAll Words Near: <b>sepaled</b>.
sepalled,,Words near <b>sepalled</b> in the <b>dictionary</b>. sepak-takraw. sepal. sepaled. sepaline.
sepals,noun,"each of the parts of the calyx of a flower, enclosing the petals and typically green and leaf-like."
separability,,: capable of being separated or dissociated <<b>separable</b> parts&gt; obsolete : causing separation. â sepÂ·aÂ·raÂ·bilÂ·iÂ·ty \Ëse-p(É-)rÉ-Ëbi-lÉ-tÄ\ noun. â sepÂ·aÂ·raÂ·bleÂ·ness noun. See <b>separable defined</b> for English-language learners.
separable,adjective,able to be separated or treated separately.
separably,,"What consists of parts is distinguishable into them, and <b>what is</b> distinguishable is <b>separable</b>. A Treatise of Human Nature David Hume. These spirits are <b>separable</b> from the material form with which they are clad."
separate,noun,"individual items of clothing, such as skirts, jackets, or trousers, suitable for wearing in different combinations."
separate,noun,"the self-contained, free-standing components of a sound-reproduction system."
separate,adjective,forming or viewed as a unit apart or by itself.
separate,verb,cause to move or be apart.
separate,verb,divide into constituent or distinct elements.
separate,noun,"portions into which a soil, sediment, etc. can be sorted according to particle size, mineral composition, or other criteria."
separated,verb,cause to move or be apart.
separated,verb,divide into constituent or distinct elements.
separately,adverb,as a separate entity or entities; not together.
separateness,,"the state of being alone or kept apart from others <the <b>separateness</b> of the island community has given it a distinct culture&gt; Synonyms aloneness, insulation, privacy, secludedness, seclusion, segregation, <b>separateness</b>, sequestration, solitariness, solitude."
separates,noun,"individual items of clothing, such as skirts, jackets, or trousers, suitable for wearing in different combinations."
separates,verb,cause to move or be apart.
separates,verb,divide into constituent or distinct elements.
separating,verb,cause to move or be apart.
separating,verb,divide into constituent or distinct elements.
separation,noun,the action or state of moving or being moved apart.
separation,noun,the division of something into constituent or distinct elements.
separation,noun,distinction or difference between the signals carried by the two channels of a stereophonic system.
separations,noun,the action or state of moving or being moved apart.
separatism,noun,"the advocacy or practice of separation of a certain group of people from a larger body on the basis of ethnicity, religion, or gender."
separatist,noun,"a person who supports the separation of a particular group of people from a larger body on the basis of ethnicity, religion, or gender."
separatists,noun,"a person who supports the separation of a particular group of people from a larger body on the basis of ethnicity, religion, or gender."
separator,,Medical <b>Definition</b> of <b>SEPARATOR</b>. : one that separates: as a : a device for separating liquids of different specific gravities (as cream from milk) or liquids from solids b : a dental appliance for separating adjoining teeth to give access to their surfaces.
separators,,Medical <b>Definition</b> of <b>SEPARATOR</b>. : one that separates: as a : a device for separating liquids of different specific gravities (as cream from milk) or liquids from solids b : a dental appliance for separating adjoining teeth to give access to their surfaces.
sepia,noun,a reddish-brown colour associated particularly with monochrome photographs of the 19th and early 20th centuries.
sepias,noun,a reddish-brown colour associated particularly with monochrome photographs of the 19th and early 20th centuries.
sepoy,noun,an Indian soldier serving under British or other European orders.
seppuku,noun,another term for hara-kiri.
sepsis,noun,"the presence in tissues of harmful bacteria and their toxins, typically through infection of a wound."
sept,noun,"a subdivision of a clan, originally one in Ireland."
septaugintal,noun,"a Greek version of the Hebrew Bible (or Old Testament), including the Apocrypha, made for Greek-speaking Jews in Egypt in the 3rd and 2nd centuries BC and adopted by the early Christian Churches."
september,noun,"the ninth month of the year, in the northern hemisphere usually considered the first month of autumn."
septenary,adjective,relating to or divided into seven.
