capitalized,verb,realize (the present value of an income); convert into capital.
capitalizes,verb,take the chance to gain advantage from.
capitalizes,verb,provide (a company) with capital.
capitalizes,verb,realize (the present value of an income); convert into capital.
capitalizing,verb,take the chance to gain advantage from.
capitalizing,verb,provide (a company) with capital.
capitalizing,verb,realize (the present value of an income); convert into capital.
capitals,noun,the city or town that functions as the seat of government and administrative centre of a country or region.
capitals,noun,wealth in the form of money or other assets owned by a person or organization or available for a purpose such as starting a company or investing.
capitals,noun,a letter of the size and form used to begin sentences and names.
capitals,noun,"the distinct, typically broader section at the head of a pillar or column."
capitate,adjective,ending in a distinct compact head.
capitation,noun,"the payment of a fee or grant to a doctor, school, etc., the amount of which is determined by the number of patients, pupils, or customers that are served."
capitations,,"<b>Capitation</b> is a payment arrangement for health care service providers such as physicians or nurse practitioners. It pays a physician or group of physicians a set amount for each enrolled person assigned to them, per period of time, whether or not that person seeks care."
capitols,,"<b>Capitol</b> has two very specific definitions (outside ancient Rome): (1) a U.S. state legislature building, and (2) the U.S. <b>Capitol</b> building in Washington, D.C. State <b>capitols</b> are located in the capital cities of U.S. states, and the <b>Capitol</b> is located in the capital city of the U.S."
capitulary,noun,a royal command under the Merovingian dynasty.
capitulate,verb,cease to resist an opponent or an unwelcome demand; yield.
capitulated,verb,cease to resist an opponent or an unwelcome demand; yield.
capitulates,verb,cease to resist an opponent or an unwelcome demand; yield.
capitulating,verb,cease to resist an opponent or an unwelcome demand; yield.
capitulation,noun,the action of ceasing to resist an opponent or demand.
capitulations,noun,the action of ceasing to resist an opponent or demand.
capitulator,,"<b>capitulator</b>, noun. C16 (meaning: to arrange under heads, draw up in order; hence, to make terms of surrender): from Medieval Latin capitulare to draw up under heads, from capitulumchapter. Contemporary definitions for capitulate Expand. verb. to divide into chapters, put under titles or headings."
capitulatory,,<b>DEFINITION</b> of 'Capitulation' When investors give up any previous gains in stock price by selling equities in an effort to get out of the market and into less risky investments. True capitulation involves extremely high volume and sharp declines. It usually is indicated by panic selling.
caplet,noun,a coated oral medicinal tablet.
capo,noun,a clamp fastened across all the strings of a fretted musical instrument to raise their tuning by a chosen amount.
capon,noun,a castrated domestic cock fattened for eating.
caponization,,"A capon (from Spanish capÃ³n) is a rooster or cockerel that has been castrated to improve the quality of its flesh for food and, in some countries like Spain, fattened by forced feeding. In the United Kingdom, birds sold as capons are chemically or physically castrated roosters (cocks in UK)."
caponize,,"A <b>capon</b> (from Spanish capÃ³n) is a rooster or cockerel that has been castrated to improve the quality of its flesh for food and, in some countries like Spain, fattened by forced feeding. In the United Kingdom, birds sold as capons are chemically or physically castrated roosters (cocks in UK)."
capons,noun,a castrated domestic cock fattened for eating.
capos,noun,a clamp fastened across all the strings of a fretted musical instrument to raise their tuning by a chosen amount.
capote,noun,"a long cloak or coat with a hood, worn especially as part of an army or company uniform."
capotes,noun,"a long cloak or coat with a hood, worn especially as part of an army or company uniform."
capped,verb,put a lid or cover on.
capped,verb,provide a fitting climax or conclusion to.
cappella,,"Although a <b>cappella</b> is technically <b>defined</b> as singing without instrumental accompaniment, some groups use their voices to emulate instruments; others are more traditional and focus on harmonizing. A <b>cappella</b> styles range from gospel music to contemporary to barbershop quartets and choruses."
capper,noun,"a more surprising, upsetting, or entertaining event or situation than all others that have gone before."
cappers,noun,"a more surprising, upsetting, or entertaining event or situation than all others that have gone before."
capping,verb,put a lid or cover on.
capping,verb,provide a fitting climax or conclusion to.
cappings,,<b>DEFINITION</b> of '<b>Capping</b>' 1. The practice of selling large amounts of a commodity or security close to the options expiry date in order to prevent a rise in market price. 2. An attempt to keep a stock's price low or move its price lower by putting selling pressure on it.
capriccio,noun,"a lively piece of music, typically one that is short and free in form."
capriccios,noun,"a lively piece of music, typically one that is short and free in form."
caprice,noun,a sudden and unaccountable change of mood or behaviour.
caprices,noun,a sudden and unaccountable change of mood or behaviour.
capricious,adjective,given to sudden and unaccountable changes of mood or behaviour.
capriciously,,"<b>Capricious</b> is an adjective to describe a person or thing that's impulsive and unpredictable, like a bride who suddenly leaves her groom standing at the wedding altar."
capriciousness,,"Full <b>Definition</b> of <b>CAPRICIOUS</b>. : governed or characterized by caprice : impulsive, unpredictable. â caÂ·priÂ·ciousÂ·ly adverb. â caÂ·priÂ·ciousÂ·ness noun. See <b>capricious defined</b> for English-language learners."
capricorn,,"<b>Capricorn</b> (â)(/kÃ¦p.rÉª.kÉËn/) is the tenth astrological sign in the zodiac, Pining Umali originating from the constellation of Capricornus. It spans the 270â300th degree of the zodiac, corresponding to celestial longitude. <b>Capricorn</b> is ruled by the planet Saturn."
